id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
140	com.bumptech.glide.request.RequestOptions	errorOf(android.graphics.drawable.Drawable)	0	1	[true]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/request/RequestOptions.java
141	com.bumptech.glide.request.RequestOptions	errorOf(int)	0	1	[false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/request/RequestOptions.java
142	com.bumptech.glide.request.RequestOptions	skipMemoryCacheOf(boolean)	0	1	[false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/request/RequestOptions.java
143	com.bumptech.glide.request.RequestOptions	overrideOf(int,int)	0	2	[false, false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/request/RequestOptions.java
144	com.bumptech.glide.request.RequestOptions	overrideOf(int)	0	1	[false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/request/RequestOptions.java
145	com.bumptech.glide.request.RequestOptions	signatureOf(com.bumptech.glide.load.Key)	0	1	[false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/request/RequestOptions.java
146	com.bumptech.glide.request.RequestOptions	fitCenterTransform()	0	0	[]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/request/RequestOptions.java
147	com.bumptech.glide.request.RequestOptions	centerInsideTransform()	0	0	[]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/request/RequestOptions.java
148	com.bumptech.glide.request.RequestOptions	centerCropTransform()	0	0	[]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/request/RequestOptions.java
149	com.bumptech.glide.request.RequestOptions	circleCropTransform()	0	0	[]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/request/RequestOptions.java
150	com.bumptech.glide.request.RequestOptions	bitmapTransform(com.bumptech.glide.load.Transformation<android.graphics.Bitmap>)	0	1	[false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/request/RequestOptions.java
151	com.bumptech.glide.request.RequestOptions	noTransformation()	0	0	[]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/request/RequestOptions.java
152	com.bumptech.glide.request.RequestOptions	<T>option(com.bumptech.glide.load.Option<T>,T)	0	2	[false, false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/request/RequestOptions.java
153	com.bumptech.glide.request.RequestOptions	decodeTypeOf(java.lang.Class<?>)	0	1	[false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/request/RequestOptions.java
154	com.bumptech.glide.request.RequestOptions	formatOf(com.bumptech.glide.load.DecodeFormat)	0	1	[false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/request/RequestOptions.java
155	com.bumptech.glide.request.RequestOptions	frameOf(long)	0	1	[false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/request/RequestOptions.java
156	com.bumptech.glide.request.RequestOptions	downsampleOf(com.bumptech.glide.load.resource.bitmap.DownsampleStrategy)	0	1	[false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/request/RequestOptions.java
157	com.bumptech.glide.request.RequestOptions	timeoutOf(int)	0	1	[false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/request/RequestOptions.java
158	com.bumptech.glide.request.RequestOptions	encodeQualityOf(int)	0	1	[false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/request/RequestOptions.java
159	com.bumptech.glide.request.RequestOptions	encodeFormatOf(android.graphics.Bitmap.CompressFormat)	0	1	[false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/request/RequestOptions.java
160	com.bumptech.glide.request.RequestOptions	noAnimation()	0	0	[]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/request/RequestOptions.java
161	com.bumptech.glide.RequestManager$1	run()	162	0	[]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
163	com.bumptech.glide.RequestManager	RequestManager(com.bumptech.glide.Glide,com.bumptech.glide.manager.Lifecycle,com.bumptech.glide.manager.RequestManagerTreeNode,android.content.Context)	0	4	[false, false, false, false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
164	com.bumptech.glide.RequestManager	RequestManager(com.bumptech.glide.Glide,com.bumptech.glide.manager.Lifecycle,com.bumptech.glide.manager.RequestManagerTreeNode,com.bumptech.glide.manager.RequestTracker,com.bumptech.glide.manager.ConnectivityMonitorFactory,android.content.Context)	0	6	[false, false, false, false, false, false]	false	package	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
165	com.bumptech.glide.RequestManager	setRequestOptions(com.bumptech.glide.request.RequestOptions)	0	1	[false]	false	protected	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
166	com.bumptech.glide.RequestManager	updateRequestOptions(com.bumptech.glide.request.RequestOptions)	0	1	[false]	false	private	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
167	com.bumptech.glide.RequestManager	applyDefaultRequestOptions(com.bumptech.glide.request.RequestOptions)	0	1	[false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
168	com.bumptech.glide.RequestManager	setDefaultRequestOptions(com.bumptech.glide.request.RequestOptions)	0	1	[false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
169	com.bumptech.glide.RequestManager	addDefaultRequestListener(com.bumptech.glide.request.RequestListener<java.lang.Object>)	0	1	[false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
170	com.bumptech.glide.RequestManager	setPauseAllRequestsOnTrimMemoryModerate(boolean)	0	1	[false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
171	com.bumptech.glide.RequestManager	isPaused()	0	0	[]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
172	com.bumptech.glide.RequestManager	pauseRequests()	0	0	[]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
173	com.bumptech.glide.RequestManager	pauseAllRequests()	0	0	[]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
174	com.bumptech.glide.RequestManager	pauseAllRequestsRecursive()	0	0	[]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
175	com.bumptech.glide.RequestManager	pauseRequestsRecursive()	0	0	[]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
176	com.bumptech.glide.RequestManager	resumeRequests()	0	0	[]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
177	com.bumptech.glide.RequestManager	resumeRequestsRecursive()	0	0	[]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
178	com.bumptech.glide.RequestManager	onStart()	179	0	[]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
180	com.bumptech.glide.RequestManager	onStop()	181	0	[]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
182	com.bumptech.glide.RequestManager	onDestroy()	183	0	[]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
184	com.bumptech.glide.RequestManager	asBitmap()	0	0	[]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
185	com.bumptech.glide.RequestManager	asGif()	0	0	[]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
186	com.bumptech.glide.RequestManager	asDrawable()	0	0	[]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
187	com.bumptech.glide.RequestManager	load(android.graphics.Bitmap)	188	1	[true]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
189	com.bumptech.glide.RequestManager	load(android.graphics.drawable.Drawable)	190	1	[true]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
191	com.bumptech.glide.RequestManager	load(java.lang.String)	192	1	[true]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
193	com.bumptech.glide.RequestManager	load(android.net.Uri)	194	1	[true]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
195	com.bumptech.glide.RequestManager	load(java.io.File)	196	1	[true]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
197	com.bumptech.glide.RequestManager	load(java.lang.Integer)	198	1	[true]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
199	com.bumptech.glide.RequestManager	load(java.net.URL)	200	1	[true]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
201	com.bumptech.glide.RequestManager	load(byte[])	202	1	[true]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
203	com.bumptech.glide.RequestManager	load(java.lang.Object)	204	1	[true]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
205	com.bumptech.glide.RequestManager	downloadOnly()	0	0	[]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
206	com.bumptech.glide.RequestManager	download(java.lang.Object)	0	1	[true]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
207	com.bumptech.glide.RequestManager	asFile()	0	0	[]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
208	com.bumptech.glide.RequestManager	<ResourceType>as(java.lang.Class<ResourceType>)	0	1	[false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
209	com.bumptech.glide.RequestManager	clear(android.view.View)	0	1	[false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
210	com.bumptech.glide.RequestManager	clear(com.bumptech.glide.request.target.Target<?>)	0	1	[true]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
211	com.bumptech.glide.RequestManager	untrackOrDelegate(com.bumptech.glide.request.target.Target<?>)	0	1	[false]	false	private	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
212	com.bumptech.glide.RequestManager	untrack(com.bumptech.glide.request.target.Target<?>)	0	1	[false]	false	package	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
213	com.bumptech.glide.RequestManager	track(com.bumptech.glide.request.target.Target<?>,com.bumptech.glide.request.Request)	0	2	[false, false]	false	package	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
214	com.bumptech.glide.RequestManager	getDefaultRequestListeners()	0	0	[]	false	package	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
215	com.bumptech.glide.RequestManager	getDefaultRequestOptions()	0	0	[]	false	package	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
216	com.bumptech.glide.RequestManager	<T>getDefaultTransitionOptions(java.lang.Class<T>)	0	1	[false]	false	package	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
217	com.bumptech.glide.RequestManager	toString()	18	0	[]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
218	com.bumptech.glide.RequestManager	onTrimMemory(int)	65	1	[false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
219	com.bumptech.glide.RequestManager	onLowMemory()	69	0	[]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
220	com.bumptech.glide.RequestManager	onConfigurationChanged(android.content.res.Configuration)	67	1	[false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
221	com.bumptech.glide.RequestManager$RequestManagerConnectivityListener	RequestManagerConnectivityListener(com.bumptech.glide.manager.RequestTracker)	0	1	[false]	false	package	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
222	com.bumptech.glide.RequestManager$RequestManagerConnectivityListener	onConnectivityChanged(boolean)	223	1	[false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
224	com.bumptech.glide.RequestManager$ClearTarget	ClearTarget(android.view.View)	0	1	[false]	false	package	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
225	com.bumptech.glide.RequestManager$ClearTarget	onResourceCleared(android.graphics.drawable.Drawable)	226	1	[true]	false	protected	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
227	com.bumptech.glide.RequestManager$ClearTarget	onLoadFailed(android.graphics.drawable.Drawable)	228	1	[true]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
229	com.bumptech.glide.RequestManager$ClearTarget	onResourceReady(java.lang.Object,com.bumptech.glide.request.transition.Transition<? super java.lang.Object>)	230	2	[false, true]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
179	com.bumptech.glide.manager.LifecycleListener	onStart()	0	0	[]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/manager/LifecycleListener.java
181	com.bumptech.glide.manager.LifecycleListener	onStop()	0	0	[]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/manager/LifecycleListener.java
183	com.bumptech.glide.manager.LifecycleListener	onDestroy()	0	0	[]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/manager/LifecycleListener.java
188	com.bumptech.glide.ModelTypes	load(android.graphics.Bitmap)	0	1	[true]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/ModelTypes.java
190	com.bumptech.glide.ModelTypes	load(android.graphics.drawable.Drawable)	0	1	[true]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/ModelTypes.java
